0
-0.0057498209932351045
-0.05152620554492588
-0.06183629993668574
-0.005447545530340128
-0.06695574239755674
-0.07349288814263542
-0.042556692032967844
0.024986707522382644
-0.002686033190514214
-0.042024129756220725
0.07585452712597633
0.02282100263708895
-0.027051901097569466
-0.04249273480677439
-0.012201137292064235
0.03492194130463036
-0.004432767757427618
-0.06855995071785372
-0.07984916206996576
0.016353680958140805
0.020549927359031255
0.009792314124406537
-0.07237077192054893
-0.022169461046051882
0.03579990456543979
-0.06580799205511158
-0.06277864431189084
-0.07589416654434836
-0.12220904621487304
-0.11271626379703661
-0.03966047883600485
0.0061032074092324945
-0.03662158414687579
-0.13459733549375416
0.0628555996102229
-0.028892897804997698
-0.04461580108650337
-0.04139459229464922
-0.05936733949931218
0.05339510333843854
-0.04483845742146499
-0.0890588416625684
0.0017795655136888737
-0.004093648940860123
0.03901073310727561
-0.010914964252588531
0.12253488797824266
-0.011392308114947836
-0.082873657688487
-0.03139284866895793
-0.034011093459412126
0.048381292347188604
-0.05470402749502305
-0.11540387853159093
-0.00444550327855797
0.017206619044671457
-0.008329607593630533
0.011837755922450122
0.09204747496443515
-0.03763361719950158
-0.022222124718061467
-0.06769639688839993
-0.056087153536499026
0.031041712733675078
-0.017859229687271456
-0.10802493815423637
-0.008605555204329212
-0.005895795139491021
-0.006706402588587187
-0.0007240474507627946
0.11401479873508515
-0.05767918618561511
-0.051863053693144784
-0.08137938305082901
-0.010082879395860746
0.022404573410243718
-0.06500317058751869
-0.053391772749008595
0.0015177619181174975
0.008210397515776626
-0.04944919738809192
-0.07168223880887181
0.08035883806733586
-0.045764672456479735
0.03099239398536469
-0.07655347329135252
-0.025358890958944297
0.0323850621210227
-0.10707981346861888
-0.04835936623908194
-0.002654145238665416
-0.018378794693739525
-0.05958994969349232
-0.08812954808633842
0.12020388341272484
-0.04834584188669475
-0.014860110358219583
0.03578434214541345
-0.026189311073078276
0.039248019785832845
-0.03998095884025828
-0.09296859569990072
-0.05154111645674347
0.02018261449463014
-0.017716939645873966
0.030336029115860023
0.12756958580405595
-0.05276628320822399
-0.012310117638707409
0.044419618903291894
-0.027452479878153028
0.03863265704661538
-0.05134453637102272
-0.09248108636874981
-0.03965752227534094
0.018398360285862204
-0.026666599363103716
0.02027647393868686
0.1318457496374327
-0.053374073269881764
-0.03733073232576814
-0.03564477572355301
-0.04524423531504862
0.04113264416924664
-0.07000755790555337
-0.07960370966240383
-0.03542991736906778
0.010947427811538056
-0.04475257391606759
-0.04503656569252574
0.10221853122786553
-0.0034645458770570163
-0.015300636404410229
0.0428108439012448
-0.03541921188428004
0.0596650837694427
-0.04149114655678255
-0.08991517095318757
-0.02048066803059463
-0.002026564424096066
-0.01951567417603856
0.009634471751111037
0.15409440527666238
-0.04200026254092839
0.00289608222932078
-0.04571779128125745
-0.048463314634005404
-0.008956254992433752
-0.05303552014433833
-0.024654831960786456
-0.056647234315918144
0.06722000216575183
-0.003445091058491249
-0.03706954835877439
0.006742906196104041
0.023690481691739547
-0.005364895327733743
-0.009340942826726085
-0.007404357805206305
-0.024592923472854373
-0.09291207260388927
-0.10775525879311434
-0.07559175333063585
-0.013416196801313536
-0.02037219102963528
-0.04534153827302379
0.06946860275667764
-0.029242117849908926
0.023996124015012422
-0.073400304297581
-0.05611685047429641
-0.027707578085390854
-0.1368394603979765
-0.10762473859874598
0.007512277526153509
0.005734311362742846
-0.01362227303702711
-0.08649365913711743
0.002730775872443365
-0.04236626869958919
-0.06733511589825371
-0.07987138540300207
-0.03831124635775372
0.014147477246033841
-0.07178035558453602
-0.0420396823114152
0.002588316302824394
-0.0060333620651011255
-0.06309197246148578
-0.008778048127404622
0.09642171023926296
-0.049430412528290585
-0.010171667421824945
0.0018106535505678354
-0.07094608310543644
0.03735677114720525
-0.03033040717115442
-0.10106777582404955
0.00036426086553908126
-0.007464002681367283
0.023829995010480606
-0.017431265679271158
0.10702060350587979
-0.051718145142343505
0.05309353539523189
0.03627176317384191
-0.08311643532265878
0.035279763743056525
-0.02685201933427542
-0.11623927487892063
-0.007917785841258969
0.020159854456647384
-0.007669842197942455
0.013810367164760312
0.1360029046642051
-0.051539365681674366
0.0277559362387481
-0.06100036278035522
-0.04802984326318583
0.023269018542257294
-0.08465784607259122
-0.0440351804094758
0.003576020391995866
0.007461129251341626
-0.06490849412048477
-0.09783305435176261
